date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
1991-08-08 00:00:00+00:00,24.5875,16.9875,21.064583,52715.832,4.9,4.9,0.0
1991-08-09 00:00:00+00:00,23.4875,15.887499,19.560413,52543.016,0.0,0.0,0.0
1991-08-10 00:00:00+00:00,27.2375,16.5875,22.091667,52369.082,0.0,0.0,0.0
1991-08-11 00:00:00+00:00,28.9875,18.0875,24.289581,52194.188,0.0,0.0,0.0
1991-08-12 00:00:00+00:00,27.5375,18.887499,23.468752,52018.47,0.0,0.0,0.0
1991-08-13 00:00:00+00:00,27.2875,17.9875,22.475,51842.074,0.0,0.0,0.0
1991-08-14 00:00:00+00:00,27.887499,18.2375,22.841667,51664.902,0.4,0.4,0.0
1991-08-15 00:00:00+00:00,27.5875,18.2875,23.445833,51485.617,0.0,0.0,0.0
1991-08-16 00:00:00+00:00,27.0875,15.987499,22.13542,51304.156,0.2,0.2,0.0
1991-08-17 00:00:00+00:00,26.0375,16.2375,21.070833,51120.688,0.0,0.0,0.0
1991-08-18 00:00:00+00:00,21.6875,14.237499,18.01875,50935.367,0.1,0.1,0.0
1991-08-19 00:00:00+00:00,22.137499,11.537499,16.822916,50748.375,0.0,0.0,0.0
1991-08-20 00:00:00+00:00,24.887499,11.0875,19.077084,50559.86,0.0,0.0,0.0
1991-08-21 00:00:00+00:00,27.7875,13.037499,20.895834,50369.973,0.0,0.0,0.0
1991-08-22 00:00:00+00:00,30.5875,12.787499,22.50625,50178.87,0.0,0.0,0.0
1991-08-23 00:00:00+00:00,25.4875,16.9375,21.510414,49986.703,4.6,4.6,0.0
1991-08-24 00:00:00+00:00,25.5875,18.1875,21.49792,49793.605,0.3,0.3,0.0
1991-08-25 00:00:00+00:00,27.2375,15.9375,21.19375,49599.723,0.0,0.0,0.0
1991-08-26 00:00:00+00:00,27.5875,15.3375,21.054167,49405.188,0.0,0.0,0.0
1991-08-27 00:00:00+00:00,26.6875,14.8375,20.1625,49210.145,0.0,0.0,0.0
1991-08-28 00:00:00+00:00,25.887499,13.237499,19.520834,49014.715,0.0,0.0,0.0
1991-08-29 00:00:00+00:00,25.3375,12.537499,19.191666,48819.03,0.0,0.0,0.0
1991-08-30 00:00:00+00:00,24.5375,11.4375,17.910418,48623.215,0.0,0.0,0.0
1991-08-31 00:00:00+00:00,26.9875,10.1375,18.65625,48427.395,0.0,0.0,0.0
1991-09-01 00:00:00+00:00,26.5875,12.787499,20.233332,48231.695,1.0,1.0,0.0
1991-09-02 00:00:00+00:00,24.7375,16.7875,20.1125,48036.23,0.0,0.0,0.0
1991-09-03 00:00:00+00:00,27.1875,15.037499,21.16875,47840.867,0.0,0.0,0.0
1991-09-04 00:00:00+00:00,27.637499,13.0875,21.354166,47644.285,0.0,0.0,0.0
1991-09-05 00:00:00+00:00,27.7875,14.237499,21.722916,47446.37,0.0,0.0,0.0
1991-09-06 00:00:00+00:00,24.4875,14.4375,19.233332,47247.258,0.0,0.0,0.0
1991-09-07 00:00:00+00:00,20.9875,10.9375,15.775002,47047.08,0.0,0.0,0.0
1991-09-08 00:00:00+00:00,22.4375,8.1375,15.450001,46845.965,0.0,0.0,0.0
1991-09-09 00:00:00+00:00,24.9875,9.5875,17.65,46644.05,0.0,0.0,0.0
1991-09-10 00:00:00+00:00,27.637499,12.1375,20.545834,46441.453,0.0,0.0,0.0
1991-09-11 00:00:00+00:00,22.887499,16.5375,19.110418,46238.31,10.9,10.9,0.0
1991-09-12 00:00:00+00:00,19.0375,16.2875,17.485418,46034.73,2.4,2.4,0.0
1991-09-13 00:00:00+00:00,20.1875,15.3375,17.15,45830.836,0.2,0.2,0.0
1991-09-14 00:00:00+00:00,20.387499,14.1375,17.147917,45626.754,0.0,0.0,0.0
1991-09-15 00:00:00+00:00,22.137499,14.487499,18.372917,45422.598,0.0,0.0,0.0
1991-09-16 00:00:00+00:00,24.2875,11.737499,18.499998,45218.48,0.2,0.2,0.0
1991-09-17 00:00:00+00:00,20.637499,15.3875,17.889584,45014.527,0.4,0.4,0.0
1991-09-18 00:00:00+00:00,23.137499,11.4375,17.747917,44810.848,0.0,0.0,0.0
1991-09-19 00:00:00+00:00,24.137499,12.9375,18.093752,44607.555,0.0,0.0,0.0
1991-09-20 00:00:00+00:00,23.637499,13.787499,18.35,44404.77,0.0,0.0,0.0
1991-09-21 00:00:00+00:00,25.887499,13.037499,19.20625,44202.598,0.0,0.0,0.0
1991-09-22 00:00:00+00:00,25.4375,15.237499,19.039583,44001.168,12.4,12.4,0.0
1991-09-23 00:00:00+00:00,16.0875,11.9375,14.541665,43800.332,4.6,4.6,0.0
1991-09-24 00:00:00+00:00,21.887499,10.9375,16.183332,43598.707,0.0,0.0,0.0
1991-09-25 00:00:00+00:00,25.7375,10.9375,18.674997,43396.176,0.7,0.7,0.0
1991-09-26 00:00:00+00:00,18.137499,11.987499,15.070832,43192.855,12.800002,12.800002,0.0
1991-09-27 00:00:00+00:00,14.3375,9.037499,11.577084,42988.88,1.0,1.0,0.0
1991-09-28 00:00:00+00:00,16.9375,6.2875,11.935416,42784.375,0.70000005,0.70000005,0.0
1991-09-29 00:00:00+00:00,15.3375,9.3875,12.577083,42579.46,15.000001,15.000001,0.0
1991-09-30 00:00:00+00:00,16.9375,11.537499,13.633331,42374.27,6.1999993,6.1999993,0.0
1991-10-01 00:00:00+00:00,17.4375,10.737499,14.106248,42168.92,0.2,0.2,0.0
1991-10-02 00:00:00+00:00,13.787499,8.737499,11.574998,41963.547,0.90000004,0.90000004,0.0
1991-10-03 00:00:00+00:00,17.5875,4.9875,11.16875,41758.27,0.0,0.0,0.0
1991-10-04 00:00:00+00:00,19.5375,5.4375,12.354165,41553.223,0.0,0.0,0.0
1991-10-05 00:00:00+00:00,20.9875,6.5375,13.875001,41348.527,5.3999996,5.3999996,0.0
1991-10-06 00:00:00+00:00,13.487499,11.0875,12.008332,41144.312,25.9,25.9,0.0
1991-10-07 00:00:00+00:00,15.4375,11.1875,13.099998,40940.715,2.8,2.8,0.0
1991-10-08 00:00:00+00:00,15.8375,8.537499,12.656251,40737.86,0.0,0.0,0.0
1991-10-09 00:00:00+00:00,19.5375,6.6375003,12.289584,40535.895,0.0,0.0,0.0
1991-10-10 00:00:00+00:00,21.7375,7.4875,13.660417,40334.938,0.0,0.0,0.0
1991-10-11 00:00:00+00:00,21.0875,7.8375,14.179168,40135.14,1.0,1.0,0.0
1991-10-12 00:00:00+00:00,13.6875,9.5875,12.339583,39936.64,26.1,26.1,0.0
1991-10-13 00:00:00+00:00,13.4375,6.9875,10.547916,39739.305,5.5000005,5.5000005,0.0
1991-10-14 00:00:00+00:00,17.637499,5.6375003,11.143749,39541.6,0.5,0.5,0.0
1991-10-15 00:00:00+00:00,16.137499,6.7375,11.549999,39343.41,0.70000005,0.70000005,0.0
1991-10-16 00:00:00+00:00,17.3375,5.9875,12.25,39144.867,0.0,0.0,0.0
1991-10-17 00:00:00+00:00,14.3375,8.487499,12.412498,38946.13,3.7000003,3.7000003,0.0
1991-10-18 00:00:00+00:00,10.0875,6.9375,8.464583,38747.336,2.8000002,2.8000002,0.0
1991-10-19 00:00:00+00:00,7.3875003,3.9875002,5.7208323,38548.652,5.0,5.0,0.0
1991-10-20 00:00:00+00:00,7.0875,2.8875,4.754167,38350.223,1.8000002,1.8000002,0.0
1991-10-21 00:00:00+00:00,7.4875,1.5875,4.712501,38152.203,1.0,1.0,0.0
1991-10-22 00:00:00+00:00,7.2375,-1.1625,3.3041668,37954.76,0.0,0.0,0.0
1991-10-23 00:00:00+00:00,6.3875003,1.3375,3.5187495,37758.06,0.0,0.0,0.0
1991-10-24 00:00:00+00:00,9.6375,0.8375,4.852083,37562.258,0.0,0.0,0.0
1991-10-25 00:00:00+00:00,11.1375,0.48749995,5.2041664,37367.535,0.0,0.0,0.0
1991-10-26 00:00:00+00:00,11.487499,1.3874999,5.3416667,37174.062,0.0,0.0,0.0
1991-10-27 00:00:00+00:00,12.3875,1.6374999,6.4041667,36982.008,2.2,2.2,0.0
1991-10-28 00:00:00+00:00,13.3875,5.7375,8.568749,36791.566,0.1,0.1,0.0
1991-10-29 00:00:00+00:00,9.787499,0.8874999,5.577083,36602.914,0.0,0.0,0.0
1991-10-30 00:00:00+00:00,10.4375,0.6875,5.389583,36416.25,3.7999997,3.7999997,0.0
1991-10-31 00:00:00+00:00,11.3375,2.6375,7.1020846,36231.766,0.0,0.0,0.0
1991-11-01 00:00:00+00:00,13.3875,1.9875001,6.31875,36049.656,0.0,0.0,0.0
1991-11-02 00:00:00+00:00,10.9375,3.6875,7.2062497,35869.824,3.8,3.8,0.0
1991-11-03 00:00:00+00:00,17.4375,5.3375,12.189583,35690.605,2.1,2.1,0.0
1991-11-04 00:00:00+00:00,12.487499,5.7875,9.979167,35511.863,15.999999,15.999999,0.0
1991-11-05 00:00:00+00:00,7.6375003,4.1875,5.691667,35333.78,3.5,3.5,0.0
1991-11-06 00:00:00+00:00,6.0875,1.6374999,4.131251,35156.547,1.1,1.1,0.0
1991-11-07 00:00:00+00:00,7.0875,0.6375,4.733334,34980.344,1.9000002,1.9000002,0.0
1991-11-08 00:00:00+00:00,9.6875,7.1875,8.372916,34805.375,0.1,0.1,0.0
1991-11-09 00:00:00+00:00,9.3375,1.9374999,6.3729167,34631.816,9.0,9.0,0.0
1991-11-10 00:00:00+00:00,5.4375,-2.3625,2.2687502,34459.887,0.2,0.2,0.0
1991-11-11 00:00:00+00:00,9.237499,-2.5124998,3.0,34289.797,1.3,1.3,0.0
1991-11-12 00:00:00+00:00,10.0875,3.1375,6.8333325,34121.742,6.4999995,6.4999995,0.0
1991-11-13 00:00:00+00:00,11.737499,5.8875003,8.8,33955.957,29.300003,29.300003,0.0
1991-11-14 00:00:00+00:00,8.037499,4.1875,5.8062496,33792.645,4.2000003,4.1000004,0.07
1991-11-15 00:00:00+00:00,5.5375,2.3375,4.0750003,33632.043,4.6999993,4.6999993,0.0
1991-11-16 00:00:00+00:00,5.2375,2.0375001,3.560417,33474.375,6.3000007,6.3000007,0.0
1991-11-17 00:00:00+00:00,5.2875,-0.96250004,2.5874999,33319.887,0.3,0.3,0.0
1991-11-18 00:00:00+00:00,10.537499,-1.5625,5.1041665,33168.81,4.2999997,4.2,0.07
1991-11-19 00:00:00+00:00,10.4375,2.1375,6.4312496,33021.4,7.5,7.5,0.0
1991-11-20 00:00:00+00:00,5.8375,1.6875,4.0666666,32877.895,5.0000005,5.0000005,0.0
1991-11-21 00:00:00+00:00,4.5375,2.7875001,3.5791667,32738.56,2.2,2.2,0.0
1991-11-22 00:00:00+00:00,4.2375,0.73749995,2.5791664,32603.354,0.0,0.0,0.0
1991-11-23 00:00:00+00:00,3.9875002,-0.3125,1.56875,32470.803,0.0,0.0,0.0
1991-11-24 00:00:00+00:00,3.9875002,-0.012500003,1.5416665,32340.791,0.0,0.0,0.0
1991-11-25 00:00:00+00:00,7.4875,-2.2124999,1.4,32213.48,0.0,0.0,0.0
1991-11-26 00:00:00+00:00,10.3375,-2.4624999,2.383333,32089.057,0.0,0.0,0.0
1991-11-27 00:00:00+00:00,10.4375,-1.4125,3.239583,31967.695,0.0,0.0,0.0
1991-11-28 00:00:00+00:00,10.037499,-1.8625001,2.4020832,31849.568,0.0,0.0,0.0
1991-11-29 00:00:00+00:00,8.1875,-2.6125,0.78750014,31734.863,0.0,0.0,0.0
1991-11-30 00:00:00+00:00,7.4375,-2.8625,0.43125013,31623.768,0.0,0.0,0.0
1991-12-01 00:00:00+00:00,5.7375,-3.7624998,-0.24583347,31516.463,0.0,0.0,0.0
1991-12-02 00:00:00+00:00,4.4875,-3.2624998,-0.37708315,31413.139,0.0,0.0,0.0
1991-12-03 00:00:00+00:00,4.8875003,-3.5124998,0.09166662,31313.988,0.0,0.0,0.0
1991-12-04 00:00:00+00:00,3.2875001,-3.1125,-0.8687499,31219.2,0.0,0.0,0.0
1991-12-05 00:00:00+00:00,2.5375001,-4.1125,-1.0645835,31128.96,0.0,0.0,0.0
1991-12-06 00:00:00+00:00,1.8375,-4.3624997,-1.4104166,31043.467,0.0,0.0,0.0
1991-12-07 00:00:00+00:00,2.9375,-4.5125,-1.8833336,30962.92,0.0,0.0,0.0
1991-12-08 00:00:00+00:00,2.4875002,-3.6625,-0.99999994,30887.502,0.0,0.0,0.0
1991-12-09 00:00:00+00:00,2.5375001,-5.8624997,-0.86458325,30817.402,0.0,0.0,0.0
1991-12-10 00:00:00+00:00,-1.4125,-7.0625,-4.775,30752.824,0.0,0.0,0.0
1991-12-11 00:00:00+00:00,2.3875,-6.4125,-3.6645832,30693.947,0.0,0.0,0.0
1991-12-12 00:00:00+00:00,2.3375,-7.0625,-3.9354165,30640.832,0.0,0.0,0.0
1991-12-13 00:00:00+00:00,2.3875,-7.6124997,-4.1562505,30592.8,0.0,0.0,0.0
1991-12-14 00:00:00+00:00,3.7875001,-7.8125,-3.8770835,30549.762,0.0,0.0,0.0
1991-12-15 00:00:00+00:00,4.7875,-7.1124997,-3.2458332,30511.752,0.0,0.0,0.0
1991-12-16 00:00:00+00:00,6.0875,-5.5125,-0.96250004,30478.8,0.0,0.0,0.0
1991-12-17 00:00:00+00:00,5.4875,-1.1625,2.2750003,30450.936,7.8000007,7.8000007,0.0
1991-12-18 00:00:00+00:00,6.6375003,1.4375,4.102083,30428.188,9.100001,9.000001,0.07
1991-12-19 00:00:00+00:00,8.1375,1.8874999,5.166667,30410.572,8.200001,8.0,0.14
1991-12-20 00:00:00+00:00,8.037499,0.2375,3.2708333,30398.113,15.299999,12.8,1.82
1991-12-21 00:00:00+00:00,8.3375,0.1375,3.260417,30390.828,18.2,12.8,3.85
1991-12-22 00:00:00+00:00,9.537499,7.8875003,8.883334,30388.723,16.7,16.7,0.0
1991-12-23 00:00:00+00:00,8.9375,6.3875003,7.729166,30391.816,0.6,0.6,0.0
1991-12-24 00:00:00+00:00,7.6875,0.53749996,3.6458328,30400.107,1.7000002,1.7000002,0.0
1991-12-25 00:00:00+00:00,2.7875001,-0.41250002,1.0125,30413.604,0.0,0.0,0.0
1991-12-26 00:00:00+00:00,2.5375001,-2.0125,0.34375,30432.31,0.0,0.0,0.07
1991-12-27 00:00:00+00:00,4.1875,1.2375,2.6354165,30456.217,3.5000002,3.5000002,0.0
1991-12-28 00:00:00+00:00,3.1375,-3.2624998,-0.24166657,30485.316,0.0,0.0,0.0
1991-12-29 00:00:00+00:00,3.0875,-3.8625,-1.2145834,30519.604,0.0,0.0,0.0
1991-12-30 00:00:00+00:00,3.7875001,-3.3125,-1.0020833,30559.066,0.0,0.0,0.0
1991-12-31 00:00:00+00:00,4.0875,-3.6625,-1.2687501,30603.688,0.0,0.0,0.0
1992-01-01 00:00:00+00:00,5.0875,-3.8125,-0.8749998,30653.559,0.0,0.0,0.0
1992-01-02 00:00:00+00:00,6.2875,-3.8125,-0.48749992,30709.219,0.0,0.0,0.0
1992-01-03 00:00:00+00:00,5.5375,-4.6124997,-0.98125,30770.604,0.0,0.0,0.0
1992-01-04 00:00:00+00:00,6.5875,-2.8625,1.5500001,30837.54,0.0,0.0,0.0
1992-01-05 00:00:00+00:00,6.9875,0.4375,3.8395834,30909.85,0.2,0.2,0.0
1992-01-06 00:00:00+00:00,7.1875,-2.1125,1.6520835,30987.354,0.0,0.0,0.0
1992-01-07 00:00:00+00:00,6.7875,-3.2124999,0.27083343,31069.867,0.0,0.0,0.0
1992-01-08 00:00:00+00:00,9.6375,-0.9125,2.5083334,31157.217,0.0,0.0,0.0
1992-01-09 00:00:00+00:00,10.487499,1.0875,5.1749997,31249.207,10.400001,10.400001,0.0
1992-01-10 00:00:00+00:00,3.0875,1.0375,1.9333335,31345.67,10.100001,10.000001,0.07
1992-01-11 00:00:00+00:00,4.6875,-2.6625,1.2479168,31446.418,0.0,0.0,0.0
1992-01-12 00:00:00+00:00,5.1375003,-4.0125,-0.49375,31551.275,0.0,0.0,0.0
1992-01-13 00:00:00+00:00,3.6875,-2.6125,0.14583337,31660.057,0.0,0.0,0.0
1992-01-14 00:00:00+00:00,3.3875,-2.0125,-0.1770833,31772.596,0.0,0.0,0.0
1992-01-15 00:00:00+00:00,4.7875,-2.3625,0.41250002,31888.71,0.0,0.0,0.0
1992-01-16 00:00:00+00:00,3.6375,-1.7625,0.5791667,32008.225,0.1,0.1,0.0
1992-01-17 00:00:00+00:00,3.6875,-2.5124998,-0.116666675,32130.969,0.0,0.0,0.0
1992-01-18 00:00:00+00:00,3.0375001,-2.8125,-0.90208334,32256.787,0.0,0.0,0.0
1992-01-19 00:00:00+00:00,3.4875002,-2.6625,0.025000053,32385.488,3.4,0.39999998,2.1000001
1992-01-20 00:00:00+00:00,3.4375,-0.96250004,1.1916667,32516.926,4.4999995,0.90000004,2.5200002
1992-01-21 00:00:00+00:00,-1.9125,-7.7625,-5.6312504,32651.205,0.0,0.0,0.0
1992-01-22 00:00:00+00:00,-1.9125,-10.962501,-6.254166,32789.777,0.0,0.0,0.0
1992-01-23 00:00:00+00:00,1.7375,-8.462501,-4.5083327,32932.656,0.0,0.0,0.0
1992-01-24 00:00:00+00:00,5.1375003,-7.2625,-2.1083333,33079.58,0.0,0.0,0.0
1992-01-25 00:00:00+00:00,4.2375,-4.8624997,-0.5562499,33230.305,0.0,0.0,0.0
1992-01-26 00:00:00+00:00,2.4375,-6.5625,-2.7666667,33384.586,0.0,0.0,0.0
1992-01-27 00:00:00+00:00,1.1875,-4.3624997,-1.5895833,33542.156,0.0,0.0,0.0
1992-01-28 00:00:00+00:00,2.9375,-4.6124997,-1.6354165,33702.797,0.0,0.0,0.0
1992-01-29 00:00:00+00:00,5.0875,-5.1124997,-1.0812498,33866.26,0.0,0.0,0.0
1992-01-30 00:00:00+00:00,7.7875,-5.1124997,-0.3833332,34032.33,0.0,0.0,0.0
1992-01-31 00:00:00+00:00,8.4375,-3.8125,0.29166678,34200.766,0.0,0.0,0.0
1992-02-01 00:00:00+00:00,7.2875,-4.1125,-0.07291651,34371.355,0.0,0.0,0.0
1992-02-02 00:00:00+00:00,7.3875003,-4.4625,0.04583329,34543.887,0.0,0.0,0.0
1992-02-03 00:00:00+00:00,6.8875003,-3.4125,0.9520834,34718.145,3.0,2.3999999,0.42000002
1992-02-04 00:00:00+00:00,4.6375003,1.1374999,2.8229167,34893.926,12.799999,11.599999,0.84000003
1992-02-05 00:00:00+00:00,5.8375,3.9375,5.0104165,35071.04,11.6,11.6,0.0
1992-02-06 00:00:00+00:00,6.4875,-1.9125,3.3291667,35249.273,0.2,0.2,0.0
1992-02-07 00:00:00+00:00,7.7875,-3.0625,1.0583334,35428.44,0.0,0.0,0.0
1992-02-08 00:00:00+00:00,9.4375,-3.2624998,1.0312499,35608.363,0.0,0.0,0.0
1992-02-09 00:00:00+00:00,11.0875,-2.5625,2.6645832,35788.85,0.3,0.3,0.0
1992-02-10 00:00:00+00:00,6.5875,-0.76250005,3.7395837,35970.047,3.9000003,3.9000003,0.0
1992-02-11 00:00:00+00:00,6.2875,-1.3625001,3.3145835,36153.65,2.5,2.5,0.0
1992-02-12 00:00:00+00:00,12.8375,2.9375,7.191666,36339.75,3.4000003,3.4000003,0.0
1992-02-13 00:00:00+00:00,7.1875,1.6374999,3.7687502,36528.152,5.1000004,5.1000004,0.0
1992-02-14 00:00:00+00:00,7.1375003,-1.0125,3.8083334,36718.65,0.4,0.4,0.0
1992-02-15 00:00:00+00:00,8.4375,-1.7625,4.579167,36911.043,5.4,5.4,0.0
1992-02-16 00:00:00+00:00,6.6375003,0.6875,3.4229167,37105.133,4.5999994,3.7999997,0.56
1992-02-17 00:00:00+00:00,1.5875,-3.5124998,-0.5729167,37300.73,2.1999998,0.20000002,2.0300004
1992-02-18 00:00:00+00:00,-0.96250004,-7.6625,-4.4354167,37497.652,0.0,0.0,0.0
1992-02-19 00:00:00+00:00,-0.41250002,-12.762501,-6.3416657,37695.715,0.0,0.0,0.0
1992-02-20 00:00:00+00:00,2.2875001,-7.9125,-3.3291664,37894.742,0.0,0.0,0.0
1992-02-21 00:00:00+00:00,3.9875002,-6.9125,-1.6520835,38094.56,0.0,0.0,0.0
1992-02-22 00:00:00+00:00,6.7875,-3.5124998,1.3458334,38294.992,0.0,0.0,0.0
1992-02-23 00:00:00+00:00,9.037499,-0.5125,3.810417,38495.87,0.0,0.0,0.0
1992-02-24 00:00:00+00:00,11.3875,-2.5625,3.6395829,38697.043,0.0,0.0,0.0
1992-02-25 00:00:00+00:00,12.0875,-0.3625,5.8729167,38898.336,0.0,0.0,0.0
1992-02-26 00:00:00+00:00,11.787499,2.9375,6.7937493,39099.598,0.0,0.0,0.0
1992-02-27 00:00:00+00:00,12.6875,-0.76250005,5.44375,39300.668,0.0,0.0,0.0
1992-02-28 00:00:00+00:00,13.3875,0.2375,6.1270823,39501.39,0.0,0.0,0.0
1992-02-29 00:00:00+00:00,14.037499,-1.5625,5.3583336,39701.62,0.0,0.0,0.0
1992-03-01 00:00:00+00:00,15.287499,0.037499994,6.4374995,39901.49,0.0,0.0,0.0
1992-03-02 00:00:00+00:00,10.6875,-0.3625,4.7270837,40102.6,2.7,2.7,0.0
1992-03-03 00:00:00+00:00,12.4375,-1.7625,5.4166665,40305.094,0.0,0.0,0.0
1992-03-04 00:00:00+00:00,14.8375,0.1375,7.089583,40508.81,0.0,0.0,0.0
1992-03-05 00:00:00+00:00,15.887499,-0.2125,7.7479157,40713.613,0.0,0.0,0.0
1992-03-06 00:00:00+00:00,11.4375,2.5375001,7.93125,40919.35,1.1,1.1,0.0
1992-03-07 00:00:00+00:00,12.5875,-2.0125,5.145833,41125.887,0.0,0.0,0.0
1992-03-08 00:00:00+00:00,12.1875,-0.11250001,6.743751,41333.08,0.0,0.0,0.0
1992-03-09 00:00:00+00:00,13.737499,4.0875,8.522917,41540.78,0.3,0.3,0.0
1992-03-10 00:00:00+00:00,14.037499,0.037499994,7.3916664,41748.87,0.0,0.0,0.0
1992-03-11 00:00:00+00:00,7.9375005,-0.2125,5.4458337,41957.2,1.4000001,1.4000001,0.0
1992-03-12 00:00:00+00:00,9.8875,-1.0625,5.2125,42165.633,1.5,1.5,0.0
1992-03-13 00:00:00+00:00,8.1875,5.9875,7.2499995,42374.043,11.600001,11.600001,0.0
1992-03-14 00:00:00+00:00,8.3875,5.9375,6.858333,42582.297,10.799999,10.799999,0.0
1992-03-15 00:00:00+00:00,8.4375,6.0875,7.3854175,42790.254,19.499998,19.499998,0.0
1992-03-16 00:00:00+00:00,6.6375003,1.1374999,4.3916664,42997.79,0.6,0.6,0.0
1992-03-17 00:00:00+00:00,11.1375,-2.0125,4.1875005,43204.766,0.0,0.0,0.0
1992-03-18 00:00:00+00:00,13.6875,-1.3125,6.370834,43411.047,0.0,0.0,0.0
1992-03-19 00:00:00+00:00,13.5875,2.0375001,7.974999,43616.508,0.8,0.8,0.0
1992-03-20 00:00:00+00:00,15.3375,4.4875,9.577083,43821.004,0.0,0.0,0.0
1992-03-21 00:00:00+00:00,15.037499,5.1875,9.43125,44024.67,0.8,0.8,0.0
1992-03-22 00:00:00+00:00,8.5875,4.1875,6.058334,44228.973,14.800001,14.4,0.28
1992-03-23 00:00:00+00:00,8.8375,2.4375,6.7395825,44434.055,10.900001,10.900001,0.0
1992-03-24 00:00:00+00:00,5.4875,1.0375,2.814583,44639.79,5.2000003,4.7000003,0.35
1992-03-25 00:00:00+00:00,5.9875,-1.0625,2.56875,44846.062,5.5,3.0,1.75
1992-03-26 00:00:00+00:00,10.237499,-1.4625,4.485416,45052.746,0.0,0.0,0.0
1992-03-27 00:00:00+00:00,9.037499,1.1875,4.7062497,45259.72,0.0,0.0,0.0
1992-03-28 00:00:00+00:00,5.8375,0.1375,2.8583336,45466.855,3.6,3.5,0.07
1992-03-29 00:00:00+00:00,8.987499,1.1875,4.610417,45674.043,3.7,2.7,0.70000005
1992-03-30 00:00:00+00:00,13.487499,-0.6125,6.7729173,45881.145,0.0,0.0,0.0
1992-03-31 00:00:00+00:00,8.6875,1.9374999,4.597916,46088.043,5.8999996,5.8999996,0.0
1992-04-01 00:00:00+00:00,9.537499,1.1875,5.05,46294.605,1.7000002,1.7000002,0.0
1992-04-02 00:00:00+00:00,12.0875,0.53749996,6.5812507,46500.703,1.7,1.7,0.0
1992-04-03 00:00:00+00:00,8.287499,3.4875002,5.983333,46706.215,23.900002,23.900002,0.0
1992-04-04 00:00:00+00:00,10.5875,4.7375,7.1354165,46910.996,11.3,11.3,0.0
1992-04-05 00:00:00+00:00,5.7875,2.7875001,4.320833,47114.918,10.8,10.500001,0.21000001
1992-04-06 00:00:00+00:00,11.237499,-1.7125,4.8229165,47317.84,0.0,0.0,0.0
1992-04-07 00:00:00+00:00,12.287499,-0.9125,5.7187486,47519.63,0.0,0.0,0.0
1992-04-08 00:00:00+00:00,14.987499,0.53749996,7.741667,47720.14,0.0,0.0,0.0
1992-04-09 00:00:00+00:00,13.787499,-0.6125,7.3208327,47919.227,0.0,0.0,0.0
1992-04-10 00:00:00+00:00,14.8375,-0.11250001,7.8562503,48116.996,0.0,0.0,0.0
1992-04-11 00:00:00+00:00,15.6375,2.2375002,8.79375,48314.85,0.0,0.0,0.0
1992-04-12 00:00:00+00:00,16.5875,1.9374999,10.495833,48512.938,0.0,0.0,0.0
1992-04-13 00:00:00+00:00,11.1375,6.1875,8.643748,48711.117,1.0,1.0,0.0
1992-04-14 00:00:00+00:00,15.537499,2.9375,9.391667,48909.266,0.0,0.0,0.0
1992-04-15 00:00:00+00:00,10.8875,4.2875,7.6437497,49107.258,14.699999,14.699999,0.0
1992-04-16 00:00:00+00:00,7.2875,1.1875,4.116667,49304.953,5.4999995,4.899999,0.42000002
1992-04-17 00:00:00+00:00,7.9375005,0.33749998,4.6500006,49502.227,0.8,0.8,0.0
1992-04-18 00:00:00+00:00,7.7375,2.5875,5.347917,49698.94,6.0999994,6.0999994,0.0
1992-04-19 00:00:00+00:00,13.8875,7.2375,10.479166,49894.95,1.0,1.0,0.0
1992-04-20 00:00:00+00:00,12.8375,2.8375,8.608334,50090.11,0.0,0.0,0.0
1992-04-21 00:00:00+00:00,18.3375,-0.012500003,10.256249,50284.28,0.0,0.0,0.0
1992-04-22 00:00:00+00:00,17.2875,7.3875003,12.543751,50477.305,0.4,0.4,0.0
1992-04-23 00:00:00+00:00,12.8875,6.9375,10.620833,50669.035,0.70000005,0.70000005,0.0
1992-04-24 00:00:00+00:00,21.4375,4.2875,13.272918,50859.305,0.0,0.0,0.0
1992-04-25 00:00:00+00:00,23.137499,7.7375,16.504168,51047.957,0.0,0.0,0.0
1992-04-26 00:00:00+00:00,21.6875,10.1375,16.389582,51234.824,0.0,0.0,0.0
1992-04-27 00:00:00+00:00,15.987499,9.6875,13.172917,51419.73,5.1,5.1,0.0
1992-04-28 00:00:00+00:00,16.2875,7.4375,11.358334,51602.508,4.7,4.7,0.0
1992-04-29 00:00:00+00:00,10.537499,4.3375,7.68125,51782.973,2.8000002,2.8000002,0.0
1992-04-30 00:00:00+00:00,13.3875,3.6875,8.931251,51961.2,0.0,0.0,0.0
1992-05-01 00:00:00+00:00,15.787499,2.9375,10.070833,52138.53,7.2000003,7.2000003,0.0
1992-05-02 00:00:00+00:00,11.6875,7.4875,9.483333,52315.082,19.599998,19.599998,0.0
1992-05-03 00:00:00+00:00,11.6375,7.0375,9.35625,52490.707,0.4,0.4,0.0
1992-05-04 00:00:00+00:00,13.787499,7.8875003,10.766667,52665.26,0.0,0.0,0.0
1992-05-05 00:00:00+00:00,15.5875,8.6375,12.020832,52838.582,0.0,0.0,0.0
1992-05-06 00:00:00+00:00,17.7875,9.6375,13.606251,53010.527,0.0,0.0,0.0
