date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,daylight_duration,precipitation_sum,rain_sum,snowfall_sum
1990-12-23 00:00:00+00:00,6.2945,-1.3055,2.5924168,35266.64,0.0,0.0,0.0
1990-12-24 00:00:00+00:00,7.0445,-0.4055,2.8965843,35273.242,0.0,0.0,0.0
1990-12-25 00:00:00+00:00,9.044499,0.39450002,4.5653334,35282.977,3.3999999,3.3999999,0.0
1990-12-26 00:00:00+00:00,9.1445,-0.1555,3.3465836,35295.83,0.0,0.0,0.0
1990-12-27 00:00:00+00:00,6.9945,-0.5055,2.804917,35311.76,0.3,0.3,0.0
1990-12-28 00:00:00+00:00,7.7445,1.4445,4.0840836,35330.758,0.0,0.0,0.0
1990-12-29 00:00:00+00:00,7.7945,-0.25550002,3.3007507,35352.78,0.5,0.5,0.0
1990-12-30 00:00:00+00:00,8.8445,0.5445,4.065334,35377.816,0.0,0.0,0.0
1990-12-31 00:00:00+00:00,10.5945,3.6945,7.0486684,35405.82,1.5000001,1.5000001,0.0
1991-01-01 00:00:00+00:00,12.5945,6.9945,9.473667,35436.777,0.0,0.0,0.0
1991-01-02 00:00:00+00:00,10.794499,2.2945,6.415333,35470.637,0.0,0.0,0.0
1991-01-03 00:00:00+00:00,6.7945,-1.6055,2.6549165,35507.38,0.0,0.0,0.0
1991-01-04 00:00:00+00:00,6.3945003,1.0945001,3.1590831,35546.97,0.0,0.0,0.0
1991-01-05 00:00:00+00:00,4.9945,-0.9055,1.4924169,35589.367,0.0,0.0,0.0
1991-01-06 00:00:00+00:00,5.2445,-1.0555,1.8278333,35634.64,1.1,1.1,0.0
1991-01-07 00:00:00+00:00,6.2945,0.3445,3.6590836,35683.3,0.6,0.6,0.0
1991-01-08 00:00:00+00:00,5.5445,-1.3055,1.5653332,35735.32,0.9000001,0.9000001,0.0
1991-01-09 00:00:00+00:00,5.6945,-1.7554998,1.87575,35790.594,0.4,0.4,0.0
1991-01-10 00:00:00+00:00,7.9445,1.4445,4.346584,35848.992,0.0,0.0,0.0
1991-01-11 00:00:00+00:00,7.4445,1.4944999,4.167417,35910.39,0.0,0.0,0.0
1991-01-12 00:00:00+00:00,8.4445,-1.9554999,3.4361665,35974.668,0.3,0.3,0.0
1991-01-13 00:00:00+00:00,6.2945,-2.4055,1.5403333,36041.7,0.0,0.0,0.0
1991-01-14 00:00:00+00:00,5.4445,-0.95549995,1.7111664,36111.38,0.0,0.0,0.0
1991-01-15 00:00:00+00:00,5.5445,-0.95549995,1.6840833,36183.58,0.1,0.1,0.0
1991-01-16 00:00:00+00:00,7.9945,0.1445,4.0070004,36258.18,0.0,0.0,0.0
1991-01-17 00:00:00+00:00,9.294499,-0.9055,3.5632498,36335.062,2.0,2.0,0.0
1991-01-18 00:00:00+00:00,4.7445,-1.0055001,1.37575,36414.11,0.1,0.1,0.0
1991-01-19 00:00:00+00:00,9.3445,-1.0555,3.348667,36495.21,0.0,0.0,0.0
1991-01-20 00:00:00+00:00,11.744499,1.6945,6.042417,36578.25,0.1,0.1,0.0
1991-01-21 00:00:00+00:00,7.1945,5.1945,5.9111667,36663.113,21.5,21.5,0.0
1991-01-22 00:00:00+00:00,9.3945,0.9945,4.5361667,36749.69,0.0,0.0,0.0
1991-01-23 00:00:00+00:00,4.1945,-0.9055,1.3403333,36837.867,0.0,0.0,0.0
1991-01-24 00:00:00+00:00,7.5945,1.7945001,4.557,36927.543,1.4000001,1.4000001,0.0
1991-01-25 00:00:00+00:00,9.6945,0.8945,4.5403337,37018.61,0.0,0.0,0.0
1991-01-26 00:00:00+00:00,6.6945,-0.25550002,2.7007496,37111.137,0.0,0.0,0.0
1991-01-27 00:00:00+00:00,6.5945,-1.5055001,1.7299169,37206.1,0.3,0.3,0.0
1991-01-28 00:00:00+00:00,5.0445,-1.1055,1.5695004,37303.54,0.0,0.0,0.0
1991-01-29 00:00:00+00:00,5.1945,-1.6055,1.4153333,37403.297,0.1,0.1,0.0
1991-01-30 00:00:00+00:00,5.4445,-1.2054999,1.7382501,37505.24,0.0,0.0,0.0
1991-01-31 00:00:00+00:00,6.7945,-0.6555,2.623667,37609.207,0.1,0.1,0.0
1991-02-01 00:00:00+00:00,8.494499,-1.3055,2.473667,37715.066,0.0,0.0,0.0
1991-02-02 00:00:00+00:00,4.9445,-1.6055,0.97574997,37822.67,0.0,0.0,0.0
1991-02-03 00:00:00+00:00,5.8945003,0.6445,2.7465832,37931.895,0.0,0.0,0.0
1991-02-04 00:00:00+00:00,7.9945,-1.7554998,2.4549165,38042.594,0.2,0.2,0.0
1991-02-05 00:00:00+00:00,5.3945003,-0.35549998,1.7465835,38154.633,0.9000001,0.8000001,0.07
1991-02-06 00:00:00+00:00,8.3445,0.3445,3.8049164,38267.887,0.0,0.0,0.0
1991-02-07 00:00:00+00:00,8.2445,-1.6554999,3.4445007,38382.23,0.7,0.7,0.0
1991-02-08 00:00:00+00:00,6.5945,-1.7554998,1.8382503,38497.53,0.6,0.6,0.0
1991-02-09 00:00:00+00:00,7.6945,-0.30549997,3.8611672,38613.668,2.6,2.6,0.0
1991-02-10 00:00:00+00:00,8.994499,2.9445,6.504917,38730.52,26.000002,26.000002,0.0
1991-02-11 00:00:00+00:00,10.544499,0.9445,5.579916,38847.965,0.4,0.4,0.0
1991-02-12 00:00:00+00:00,9.1945,-0.5055,3.9424171,38965.89,0.3,0.3,0.0
1991-02-13 00:00:00+00:00,8.1445,-1.5055001,3.0611665,39084.176,0.0,0.0,0.0
1991-02-14 00:00:00+00:00,11.6945,4.9445,8.798666,39202.71,3.1,3.1,0.0
1991-02-15 00:00:00+00:00,11.294499,4.5445,8.817416,39321.58,19.399998,19.399998,0.0
1991-02-16 00:00:00+00:00,7.0445,1.0945001,3.6153336,39441.848,0.4,0.4,0.0
1991-02-17 00:00:00+00:00,4.7945,-1.7554998,1.5486666,39563.586,1.2,1.2,0.0
1991-02-18 00:00:00+00:00,6.0945,0.69449997,3.1653335,39686.684,0.5,0.5,0.0
1991-02-19 00:00:00+00:00,4.8445,-2.9055,0.6820001,39811.008,0.2,0.2,0.0
1991-02-20 00:00:00+00:00,4.6945,-3.3555,0.9590834,39936.453,0.0,0.0,0.0
1991-02-21 00:00:00+00:00,5.5945,-3.0555,0.72575015,40062.9,0.7,0.7,0.0
1991-02-22 00:00:00+00:00,5.6445003,-4.1054997,0.30700004,40190.234,2.0,1.5,0.35
1991-02-23 00:00:00+00:00,2.1945,-4.5055,-1.468,40318.336,0.0,0.0,0.0
1991-02-24 00:00:00+00:00,1.9445,-4.2055,-1.2388333,40447.117,0.0,0.0,0.28
1991-02-25 00:00:00+00:00,4.0445,-1.4054999,0.7528331,40576.453,0.5,0.3,0.14
1991-02-26 00:00:00+00:00,7.8945003,0.4445,3.2695,40706.246,0.0,0.0,0.0
1991-02-27 00:00:00+00:00,10.744499,3.5945,6.386167,40836.387,0.70000005,0.70000005,0.0
1991-02-28 00:00:00+00:00,12.6445,1.2945,6.588251,40966.77,19.899998,18.8,0.77
1991-03-01 00:00:00+00:00,5.1945,-1.4054999,1.448667,41097.3,1.3000001,0.8000001,0.35
1991-03-02 00:00:00+00:00,8.8945,0.8445,4.0382495,41227.867,0.0,0.0,0.0
1991-03-03 00:00:00+00:00,9.3445,-1.1055,3.7840831,41358.38,0.1,0.1,0.0
1991-03-04 00:00:00+00:00,13.0945,4.6445003,8.515334,41488.73,0.1,0.1,0.0
1991-03-05 00:00:00+00:00,15.8445,8.9445,11.473666,41618.832,0.1,0.1,0.0
1991-03-06 00:00:00+00:00,17.4945,4.2945,10.05075,41748.574,0.0,0.0,0.0
1991-03-07 00:00:00+00:00,9.294499,2.2445,4.8069997,41878.05,1.4,1.4,0.0
1991-03-08 00:00:00+00:00,13.0945,3.4445,9.119499,42008.25,16.9,16.9,0.0
1991-03-09 00:00:00+00:00,12.9445,5.2445,8.300752,42139.266,0.0,0.0,0.0
1991-03-10 00:00:00+00:00,10.1945,2.6445,6.052833,42271.004,5.8,5.8,0.0
